0.668377697467804; 0.38415324687957764; 0.02283213660120964; 0.9998273253440857; 0.6715914607048035; 0.370846152305603; 0.05148489028215408; 0.9997072815895081; 0.6740919351577759; 0.37087157368659973; 0.051248084753751755; 0.9995521903038025; 0.6764456629753113; 0.3709249198436737; 0.05127633363008499; 0.999804675579071; 0.6618343591690063; 0.371401846408844; 0.03818194195628166; 0.9996200799942017; 0.6576340794563293; 0.3713444769382477; 0.037898268550634384; 0.9994365572929382; 0.6533817648887634; 0.37085697054862976; 0.03775990381836891; 0.9995900988578796; 0.6765056848526001; 0.3780105412006378; 0.17391160130500793; 0.9998492002487183; 0.6446790099143982; 0.376451313495636; 0.11367885768413544; 0.99908447265625; 0.6703149676322937; 0.4010266661643982; 0.07006466388702393; 0.9998111128807068; 0.6588007807731628; 0.39889031648635864; 0.05056282877922058; 0.999600350856781; 0.7100483179092407; 0.4711257815361023; 0.20091712474822998; 0.9999039173126221; 0.6030060052871704; 0.4420804977416992; 0.060765959322452545; 0.9988328814506531; 0.725415050983429; 0.5687362551689148; 0.10033915936946869; 0.9518416523933411; 0.6078484654426575; 0.31220975518226624; -0.1454249918460846; 0.9948087930679321; 0.7335259318351746; 0.645218551158905; -0.13442343473434448; 0.95577472448349; 0.6920741200447083; 0.24240583181381226; -0.2804478704929352; 0.9525142312049866; 0.7374728918075562; 0.6785665154457092; -0.18197983503341675; 0.9358922243118286; 0.7104596495628357; 0.23445314168930054; -0.34273242950439453; 0.8510385751724243; 0.7280355095863342; 0.6709872484207153; -0.20536275207996368; 0.9388339519500732; 0.7167001366615295; 0.23640942573547363; -0.31598883867263794; 0.8303145170211792; 0.7215545773506165; 0.6619706749916077; -0.1498560905456543; 0.9074590802192688; 0.7099802494049072; 0.24465420842170715; -0.2771598994731903; 0.767718493938446; 0.6846385598182678; 0.7053669095039368; 0.04384978488087654; 0.9991395473480225; 0.6083405017852783; 0.7070809006690979; -0.04414276406168938; 0.9988642930984497; 0.7145605087280273; 0.9273645281791687; -0.019889378920197487; 0.19618479907512665; 0.5926626920700073; 0.9253977537155151; -0.11385004222393036; 0.2402200996875763; 0.7235412001609802; 1.0986502170562744; 0.10655206441879272; 0.05051626265048981; 0.5724673271179199; 1.0761522054672241; 0.08287257701158524; 0.01873590610921383; 0.7208430171012878; 1.1269694566726685; 0.11117009818553925; 0.01944931596517563; 0.5736063718795776; 1.1010867357254028; 0.09733010828495026; 0.007906520739197731; 0.7233853340148926; 1.140260934829712; -0.03812668099999428; 0.031340885907411575; 0.5761396884918213; 1.123814344406128; -0.03338244929909706; 0.012761740945279598
0.6681147813796997; 0.3802179992198944; 0.03465326502919197; 0.9998093843460083; 0.6711562871932983; 0.3678639233112335; 0.059832535684108734; 0.9996762871742249; 0.673416793346405; 0.36781150102615356; 0.059603702276945114; 0.9995100498199463; 0.6753280162811279; 0.36791306734085083; 0.05961422994732857; 0.9997899532318115; 0.6630269289016724; 0.36901333928108215; 0.04805121198296547; 0.9995738863945007; 0.6594570875167847; 0.369355171918869; 0.04778186231851578; 0.9993667006492615; 0.6556898355484009; 0.3692316710948944; 0.04765449836850166; 0.9995471835136414; 0.6747902631759644; 0.37685415148735046; 0.1646997630596161; 0.9998381733894348; 0.647549569606781; 0.3762771785259247; 0.11217589676380157; 0.9989774227142334; 0.6694639325141907; 0.39787057042121887; 0.07553301751613617; 0.9998031854629517; 0.6593780517578125; 0.39729705452919006; 0.05825328826904297; 0.9995765089988708; 0.7122639417648315; 0.473888099193573; 0.17860302329063416; 0.9999052286148071; 0.6061290502548218; 0.44013193249702454; 0.05976250022649765; 0.9988488554954529; 0.726357638835907; 0.5713122487068176; 0.06583695113658905; 0.9511441588401794; 0.6091360449790955; 0.31184354424476624; -0.10700557380914688; 0.9945907592773438; 0.7330740094184875; 0.6453962922096252; -0.17625364661216736; 0.953914999961853; 0.6914857029914856; 0.24355682730674744; -0.20320244133472443; 0.9497952461242676; 0.7364124059677124; 0.6773341298103333; -0.22776606678962708; 0.9332292079925537; 0.7087711095809937; 0.2363123893737793; -0.2585921585559845; 0.8439537286758423; 0.7271199226379395; 0.667827844619751; -0.24840214848518372; 0.9362666606903076; 0.7154780626296997; 0.23753485083580017; -0.23613011837005615; 0.8227314352989197; 0.7213542461395264; 0.6587950587272644; -0.19095484912395477; 0.9038815498352051; 0.7097674608230591; 0.24542249739170074; -0.20050685107707977; 0.7591482996940613; 0.6859719157218933; 0.6977640390396118; 0.03846658393740654; 0.9991565346717834; 0.6113236546516418; 0.6983298659324646; -0.03876616060733795; 0.9988889694213867; 0.706789493560791; 0.9069593548774719; -0.014088312163949013; 0.18724600970745087; 0.6005367636680603; 0.8968707919120789; -0.06841658055782318; 0.2283693552017212; 0.6953665018081665; 1.0590498447418213; 0.15241219103336334; 0.0471748486161232; 0.5957249402999878; 1.0391029119491577; 0.1681891232728958; 0.017479488626122475; 0.6908246278762817; 1.0836046934127808; 0.1627630889415741; 0.018601782619953156; 0.5967597365379333; 1.0609318017959595; 0.18784917891025543; 0.007493312936276197; 0.6953479051589966; 1.096449613571167; 0.03703172504901886; 0.029405394569039345; 0.6014102697372437; 1.082356572151184; 0.07977639883756638; 0.011927087791264057
0.6713320016860962; 0.38020262122154236; 0.04501020535826683; 0.9997513890266418; 0.6723510026931763; 0.3677125871181488; 0.07144676148891449; 0.9995522499084473; 0.6744422316551208; 0.3675366938114166; 0.07118842750787735; 0.9993593692779541; 0.6763201951980591; 0.36744603514671326; 0.07120722532272339; 0.9997230172157288; 0.6639089584350586; 0.3689318597316742; 0.05944056436419487; 0.9994153380393982; 0.6600898504257202; 0.3692867159843445; 0.05916661024093628; 0.9991469383239746; 0.6561623215675354; 0.36920079588890076; 0.05903362110257149; 0.9993990063667297; 0.6752269864082336; 0.37533438205718994; 0.17703421413898468; 0.9997800588607788; 0.6474733352661133; 0.3755604028701782; 0.12414015829563141; 0.9986616969108582; 0.6729984879493713; 0.3973645567893982; 0.08672740310430527; 0.9997668266296387; 0.6623536348342896; 0.39724722504615784; 0.06882043927907944; 0.9995074272155762; 0.7121933698654175; 0.4719538390636444; 0.18083402514457703; 0.9999025464057922; 0.6058624982833862; 0.44126370549201965; 0.09339484572410583; 0.9988009333610535; 0.7263166904449463; 0.5714713931083679; 0.06883932650089264; 0.9508345127105713; 0.6112700700759888; 0.31104332208633423; 0.051008425652980804; 0.99331134557724; 0.7328966856002808; 0.6457269191741943; -0.18292474746704102; 0.9550254940986633; 0.6915686130523682; 0.24382241070270538; 0.0866706445813179; 0.9452382326126099; 0.7364138960838318; 0.6774346232414246; -0.23788945376873016; 0.9351375102996826; 0.709413468837738; 0.23333129286766052; 0.04798103868961334; 0.835588276386261; 0.7270313501358032; 0.6677542924880981; -0.2612830400466919; 0.938322901725769; 0.7156065106391907; 0.23751631379127502; 0.06044088676571846; 0.8154391050338745; 0.7210267782211304; 0.6587944030761719; -0.19876982271671295; 0.9071463942527771; 0.7098138928413391; 0.24541963636875153; 0.08768771588802338; 0.7558250427246094; 0.6866804957389832; 0.710144579410553; 0.033695854246616364; 0.9989734292030334; 0.6113196015357971; 0.7119802832603455; -0.0339137464761734; 0.9987033009529114; 0.7140818238258362; 0.930792510509491; 0.005149717442691326; 0.1766550987958908; 0.5946698784828186; 0.9215452671051025; -0.06875334680080414; 0.21632862091064453; 0.7134864330291748; 1.118456244468689; 0.18968908488750458; 0.043470289558172226; 0.5815646052360535; 1.0985177755355835; 0.13208243250846863; 0.016334358602762222; 0.7130640745162964; 1.1457911729812622; 0.20187076926231384; 0.017291828989982605; 0.582592785358429; 1.123827576637268; 0.14678159356117249; 0.007072295527905226; 0.7046859264373779; 1.1601653099060059; 0.06466473639011383; 0.027182936668395996; 0.5868672132492065; 1.149093508720398; 0.015470832586288452; 0.011155611835420132
0.671326756477356; 0.37852615118026733; 0.044118765741586685; 0.9997386932373047; 0.6723417043685913; 0.36670365929603577; 0.07204776257276535; 0.9995273947715759; 0.6744414567947388; 0.3666049540042877; 0.07178731262683868; 0.9993178844451904; 0.6763402223587036; 0.3665626645088196; 0.071815125644207; 0.999700129032135; 0.6638426780700684; 0.36768868565559387; 0.05981753021478653; 0.9993991851806641; 0.6599324941635132; 0.36808857321739197; 0.0595339760184288; 0.9991331696510315; 0.6558806300163269; 0.36809220910072327; 0.059394024312496185; 0.9993923902511597; 0.6752573251724243; 0.3743373155593872; 0.18950404226779938; 0.9997562766075134; 0.6463431715965271; 0.37433257699012756; 0.13442447781562805; 0.9986391663551331; 0.673340916633606; 0.3959272503852844; 0.08798330277204514; 0.9997588992118835; 0.6623938679695129; 0.39627206325531006; 0.06969210505485535; 0.9995042681694031; 0.7122000455856323; 0.4702945053577423; 0.18871642649173737; 0.9998996257781982; 0.6053426265716553; 0.4414142370223999; 0.0847252905368805; 0.9988376498222351; 0.7263826131820679; 0.5714788436889648; 0.031458817422389984; 0.9521018862724304; 0.6108285188674927; 0.3112594783306122; -0.10717742145061493; 0.99339359998703; 0.7328552603721619; 0.645726203918457; -0.3049527108669281; 0.9569273591041565; 0.6915110945701599; 0.24427802860736847; -0.2686845064163208; 0.9485416412353516; 0.73652184009552; 0.6776851415634155; -0.3753337264060974; 0.9380906820297241; 0.7099243402481079; 0.2322949916124344; -0.34373486042022705; 0.8451300263404846; 0.7271676063537598; 0.6682805418968201; -0.4019111096858978; 0.9412404894828796; 0.7159432172775269; 0.23724718391895294; -0.3230166733264923; 0.826312780380249; 0.7210806608200073; 0.65911865234375; -0.32457244396209717; 0.9111934304237366; 0.7101062536239624; 0.24525175988674164; -0.26973727345466614; 0.7692809104919434; 0.6871098279953003; 0.7157695293426514; 0.03384947031736374; 0.9988962411880493; 0.6111685633659363; 0.7170959115028381; -0.03409025818109512; 0.9986442923545837; 0.7171809673309326; 0.9438152313232422; 0.002505082171410322; 0.16672173142433167; 0.591504693031311; 0.9255684018135071; -0.0733078122138977; 0.2034049928188324; 0.7150924801826477; 1.1550222635269165; 0.1810084879398346; 0.04041808471083641; 0.5764036178588867; 1.1214593648910522; 0.1292835772037506; 0.015355007722973824; 0.7157145738601685; 1.184311032295227; 0.19145016372203827; 0.01620279997587204; 0.5780771970748901; 1.1477612257003784; 0.14366446435451508; 0.006753662601113319; 0.7038581371307373; 1.2036677598953247; 0.03164539486169815; 0.02541406825184822; 0.5795964002609253; 1.175412654876709; -0.004276490304619074; 0.010554292239248753
0.6694799661636353; 0.38350600004196167; -0.04112737253308296; 0.9997618794441223; 0.6723222732543945; 0.370076447725296; -0.012173601426184177; 0.9995700716972351; 0.6748454570770264; 0.36992114782333374; -0.012430517934262753; 0.99937903881073; 0.6772835850715637; 0.369840145111084; -0.012406961992383003; 0.9997266530990601; 0.6619371175765991; 0.3712203800678253; -0.026391496881842613; 0.9994535446166992; 0.6574156284332275; 0.37131866812705994; -0.02667267993092537; 0.9992116093635559; 0.6529222130775452; 0.371021568775177; -0.026809360831975937; 0.9994465708732605; 0.6771417856216431; 0.3767704665660858; 0.11682490259408951; 0.9997780323028564; 0.6437939405441284; 0.37640848755836487; 0.05234328657388687; 0.9987602829933167; 0.6718548536300659; 0.40124234557151794; 0.008743185549974442; 0.9997788071632385; 0.6593318581581116; 0.3994554579257965; -0.011896764859557152; 0.9995455741882324; 0.7104437351226807; 0.4723217785358429; 0.15710562467575073; 0.9999040365219116; 0.6028348207473755; 0.44347018003463745; 0.008005447685718536; 0.9989022016525269; 0.7241430282592773; 0.5663478374481201; 0.0723719522356987; 0.9528831839561462; 0.6078800559043884; 0.3132660686969757; -0.20843824744224548; 0.9938185811042786; 0.7348452210426331; 0.6445092558860779; -0.15040361881256104; 0.9576675295829773; 0.6916576027870178; 0.2421002984046936; -0.36147910356521606; 0.95222407579422; 0.7387125492095947; 0.6788141131401062; -0.19646961987018585; 0.9392378926277161; 0.7109247446060181; 0.23439684510231018; -0.4282870292663574; 0.8553333878517151; 0.7300372123718262; 0.6720741391181946; -0.22268538177013397; 0.9423759579658508; 0.7170355319976807; 0.23608261346817017; -0.4019552767276764; 0.8376128673553467; 0.7240967154502869; 0.6621794104576111; -0.16670601069927216; 0.9130473732948303; 0.7105062007904053; 0.24421504139900208; -0.35875624418258667; 0.7831335663795471; 0.6864118576049805; 0.7026637196540833; 0.043110620230436325; 0.9989251494407654; 0.6093958616256714; 0.7065392136573792; -0.043388377875089645; 0.9986770749092102; 0.7217749357223511; 0.9137299060821533; -0.010059524327516556; 0.18145914375782013; 0.5942604541778564; 0.9135119915008545; -0.09128756821155548; 0.21279917657375336; 0.727481484413147; 1.0801783800125122; 0.1129245012998581; 0.0439009815454483; 0.5769728422164917; 1.0558604001998901; 0.12549154460430145; 0.01596168801188469; 0.7238687872886658; 1.108404278755188; 0.11727572977542877; 0.017814457416534424; 0.5788711905479431; 1.0803982019424438; 0.14215350151062012; 0.007186276838183403; 0.7315296530723572; 1.1204664707183838; -0.021069087088108063; 0.027756936848163605; 0.5757868885993958; 1.1014496088027954; 0.027395527809858322; 0.011025230400264263
0.6695617437362671; 0.3818441927433014; 0.03574084863066673; 0.999730110168457; 0.6721205711364746; 0.36909008026123047; 0.064569391310215; 0.9995138645172119; 0.6745607256889343; 0.369049072265625; 0.06430558860301971; 0.999294638633728; 0.6768978834152222; 0.36906906962394714; 0.06433757394552231; 0.9996838569641113; 0.6619114875793457; 0.37008431553840637; 0.05236531421542168; 0.9994007349014282; 0.6574117541313171; 0.37041014432907104; 0.05206429213285446; 0.9991498589515686; 0.6529225707054138; 0.370380699634552; 0.05190590023994446; 0.9994077682495117; 0.6761598587036133; 0.37615618109703064; 0.18489453196525574; 0.9997408390045166; 0.6437853574752808; 0.3757428526878357; 0.13048943877220154; 0.9986767768859863; 0.6719480156898499; 0.3999481797218323; 0.08230788260698318; 0.9997569918632507; 0.6595627069473267; 0.39907917380332947; 0.06407400220632553; 0.9995155930519104; 0.7106901407241821; 0.4707666337490082; 0.18774333596229553; 0.9998982548713684; 0.6028334498405457; 0.4432399570941925; 0.07038600742816925; 0.9989166259765625; 0.7243430018424988; 0.5689725875854492; 0.02804853580892086; 0.9533868432044983; 0.6087260842323303; 0.31328025460243225; -0.14221125841140747; 0.9938766360282898; 0.7337977886199951; 0.6459922790527344; -0.31139248609542847; 0.9587125182151794; 0.6915579438209534; 0.24316367506980896; -0.3021714389324188; 0.9549111723899841; 0.7375751733779907; 0.6791409254074097; -0.3819220960140228; 0.9411392211914062; 0.7111016511917114; 0.23331671953201294; -0.376394122838974; 0.8631595373153687; 0.7294284105300903; 0.6712617874145508; -0.40709906816482544; 0.9442727565765381; 0.7171734571456909; 0.2359207421541214; -0.35372161865234375; 0.8465104699134827; 0.7233952879905701; 0.6618120670318604; -0.33045393228530884; 0.9154638648033142; 0.7107735276222229; 0.2440975457429886; -0.3021313548088074; 0.7938741445541382; 0.6878970861434937; 0.7170626521110535; 0.03904782980680466; 0.9988403916358948; 0.6093951463699341; 0.7188644409179688; -0.03936677798628807; 0.9986061453819275; 0.7218398451805115; 0.9494854211807251; -0.0081868851557374; 0.1724710911512375; 0.5915583372116089; 0.9319602251052856; -0.08114497363567352; 0.2020360827445984; 0.7191458344459534; 1.1511883735656738; 0.17859333753585815; 0.0409163236618042; 0.5759870409965515; 1.1195722818374634; 0.15623193979263306; 0.014988308772444725; 0.7185509204864502; 1.1799367666244507; 0.18932217359542847; 0.01671517826616764; 0.5780186057090759; 1.144557237625122; 0.17452408373355865; 0.006839667446911335; 0.7036932706832886; 1.1981971263885498; 0.027243921533226967; 0.02593877725303173; 0.5758721828460693; 1.1736570596694946; 0.0343223437666893; 0.010384749621152878
0.6705249547958374; 0.3812237083911896; 0.034517884254455566; 0.9997091293334961; 0.6721987724304199; 0.3687744140625; 0.06450609862804413; 0.9994820952415466; 0.6745827794075012; 0.3687814176082611; 0.0642462819814682; 0.9992469549179077; 0.6769012808799744; 0.36883455514907837; 0.0642804428935051; 0.9996594786643982; 0.6623198986053467; 0.3694698214530945; 0.050832390785217285; 0.9993774890899658; 0.6579515337944031; 0.3698180019855499; 0.050518762320280075; 0.9991275668144226; 0.6534978747367859; 0.36987555027008057; 0.05036361142992973; 0.9993983507156372; 0.6760354042053223; 0.37598276138305664; 0.18949934840202332; 0.9997166991233826; 0.6440126299858093; 0.37521764636039734; 0.1282387524843216; 0.998650312423706; 0.6729410886764526; 0.39905932545661926; 0.08291329443454742; 0.9997488260269165; 0.6611777544021606; 0.3985826075077057; 0.06258437037467957; 0.9995121359825134; 0.7107189893722534; 0.47007742524147034; 0.19276131689548492; 0.9998951554298401; 0.602769136428833; 0.4426228702068329; 0.07425384223461151; 0.9989591240882874; 0.7243805527687073; 0.5734851360321045; 0.025640394538640976; 0.9528104662895203; 0.6102413535118103; 0.3135848939418793; -0.11004005372524261; 0.9938666224479675; 0.7326208353042603; 0.6505500078201294; -0.32437774538993835; 0.9592517018318176; 0.6905750632286072; 0.2439899742603302; -0.2448897361755371; 0.9572574496269226; 0.736029326915741; 0.679326057434082; -0.3968167304992676; 0.942467212677002; 0.7107645869255066; 0.23236767947673798; -0.3162379860877991; 0.8700120449066162; 0.729364812374115; 0.6687493920326233; -0.4226028025150299; 0.9456871151924133; 0.7168251872062683; 0.23584602773189545; -0.29738807678222656; 0.8543974757194519; 0.7233978509902954; 0.6600949764251709; -0.3441094160079956; 0.9174776077270508; 0.710395097732544; 0.24409741163253784; -0.24584054946899414; 0.8036829829216003; 0.6894710063934326; 0.7190936803817749; 0.03812922164797783; 0.9987589716911316; 0.6094293594360352; 0.721449613571167; -0.038444798439741135; 0.9985771775245667; 0.7194565534591675; 0.950951874256134; 0.01010969839990139; 0.162517249584198; 0.5902842283248901; 0.9396050572395325; -0.07845889031887054; 0.19354794919490814; 0.7043651938438416; 1.1404417753219604; 0.26596373319625854; 0.03744140639901161; 0.5781241655349731; 1.1225731372833252; 0.1691904067993164; 0.014032319188117981; 0.7044766545295715; 1.1655457019805908; 0.28473079204559326; 0.01547988411039114; 0.5795499086380005; 1.1460273265838623; 0.18912532925605774; 0.006482952740043402; 0.6813770532608032; 1.1859771013259888; 0.14141367375850677; 0.023848924785852432; 0.5838108658790588; 1.1765307188034058; 0.04836401715874672; 0.009746910072863102
0.6711260676383972; 0.38020092248916626; 0.04947293922305107; 0.9996486902236938; 0.6723066568374634; 0.36799725890159607; 0.07933060824871063; 0.9993829727172852; 0.6746630668640137; 0.3680703043937683; 0.07906334847211838; 0.9991136193275452; 0.6769641637802124; 0.36816757917404175; 0.07909165322780609; 0.9995958805084229; 0.6625160574913025; 0.36867645382881165; 0.06567668169736862; 0.9992736577987671; 0.6581496000289917; 0.3691924810409546; 0.06536588072776794; 0.9990023970603943; 0.6536405682563782; 0.3694211542606354; 0.0652063712477684; 0.9993204474449158; 0.6760376691818237; 0.37571951746940613; 0.20014861226081848; 0.9996616244316101; 0.6440140008926392; 0.3750162422657013; 0.1392914205789566; 0.9984721541404724; 0.6739896535873413; 0.3984278440475464; 0.09619195759296417; 0.9997198581695557; 0.6622668504714966; 0.3983762562274933; 0.07592646032571793; 0.9994674921035767; 0.7110568284988403; 0.4695909321308136; 0.19621078670024872; 0.9998909831047058; 0.6027315855026245; 0.4425796866416931; 0.08356519043445587; 0.9989703297615051; 0.7243561148643494; 0.5794765949249268; 0.024256804957985878; 0.9523878693580627; 0.6117921471595764; 0.3137008249759674; -0.09207908809185028; 0.9935893416404724; 0.7306798696517944; 0.6510457992553711; -0.32931533455848694; 0.9600702524185181; 0.6899389028549194; 0.24456539750099182; -0.21901226043701172; 0.9585219621658325; 0.734539806842804; 0.6792192459106445; -0.40315550565719604; 0.9441605806350708; 0.7105481624603271; 0.2322589010000229; -0.289275586605072; 0.8742090463638306; 0.7289108037948608; 0.6666321158409119; -0.4284992218017578; 0.9474164247512817; 0.7166195511817932; 0.2359870970249176; -0.2714296579360962; 0.8594025373458862; 0.7230088710784912; 0.6581658720970154; -0.3489634394645691; 0.9198821783065796; 0.7100464105606079; 0.2444869875907898; -0.22027432918548584; 0.8100452423095703; 0.6901975870132446; 0.7210386991500854; 0.036055468022823334; 0.9986689686775208; 0.6094300150871277; 0.7229562401771545; -0.03637019172310829; 0.9985080361366272; 0.7194459438323975; 0.953535795211792; 0.008602933958172798; 0.15463756024837494; 0.5891417860984802; 0.9404957890510559; -0.07102407515048981; 0.18464353680610657; 0.6994850635528564; 1.1451077461242676; 0.2592109143733978; 0.03447507321834564; 0.5813151597976685; 1.1201940774917603; 0.20202796161174774; 0.013094968162477016; 0.6989201307296753; 1.1699897050857544; 0.2776607573032379; 0.01444778498262167; 0.5836249589920044; 1.1432666778564453; 0.22503681480884552; 0.0061639840714633465; 0.6765503883361816; 1.191876769065857; 0.13457337021827698; 0.022042464464902878; 0.5863406658172607; 1.1750460863113403; 0.09373025596141815; 0.009111849591135979
0.6719934940338135; 0.3794654309749603; 0.046554338186979294; 0.9995778203010559; 0.6724060773849487; 0.3670237958431244; 0.07719284296035767; 0.9992568492889404; 0.6746917963027954; 0.36719876527786255; 0.07691986858844757; 0.9989405274391174; 0.6769652366638184; 0.36733564734458923; 0.07695029675960541; 0.9995071291923523; 0.6629407405853271; 0.3675854802131653; 0.0633828341960907; 0.9991495609283447; 0.6586359739303589; 0.36823442578315735; 0.06306219846010208; 0.998858630657196; 0.6541054248809814; 0.36859479546546936; 0.06289951503276825; 0.9992288947105408; 0.6759647130966187; 0.37525588274002075; 0.20215697586536407; 0.999588131904602; 0.6440598964691162; 0.37469595670700073; 0.14075064659118652; 0.9982814788818359; 0.6747124791145325; 0.3981434404850006; 0.09477164596319199; 0.9996792674064636; 0.6637054085731506; 0.3982844054698944; 0.07436349242925644; 0.9994111657142639; 0.7112948894500732; 0.4692324995994568; 0.19728776812553406; 0.9998835921287537; 0.6027136445045471; 0.4425783157348633; 0.08190426230430603; 0.9989914894104004; 0.7240983843803406; 0.5833240151405334; 0.007665880955755711; 0.9509246945381165; 0.6117516160011292; 0.314542293548584; -0.11760461330413818; 0.9935638904571533; 0.730461835861206; 0.6541423797607422; -0.36778244376182556; 0.9596888422966003; 0.6892539262771606; 0.24575819075107574; -0.2667649984359741; 0.9603188037872314; 0.7345429062843323; 0.6792888045310974; -0.4456408619880676; 0.9444617033004761; 0.7103039026260376; 0.2321537435054779; -0.33850982785224915; 0.8796037435531616; 0.7290735840797424; 0.6663007736206055; -0.4706544280052185; 0.9478155374526978; 0.7164263129234314; 0.23600849509239197; -0.31711190938949585; 0.865498960018158; 0.7232856154441833; 0.6580705046653748; -0.38798612356185913; 0.9202294945716858; 0.7099987864494324; 0.2446158230304718; -0.26703882217407227; 0.8173463940620422; 0.6912351250648499; 0.7222846746444702; 0.035666462033987045; 0.9985280632972717; 0.6094540357589722; 0.72432541847229; -0.03598036617040634; 0.9984153509140015; 0.720102071762085; 0.956067681312561; 0.013816343620419502; 0.14736703038215637; 0.5888911485671997; 0.9435769319534302; -0.06938842684030533; 0.17698553204536438; 0.703374445438385; 1.1479827165603638; 0.2780250906944275; 0.031686823815107346; 0.5824877619743347; 1.126354694366455; 0.20945560932159424; 0.01223038975149393; 0.7025811672210693; 1.1728154420852661; 0.297292560338974; 0.013452771119773388; 0.5847400426864624; 1.1505488157272339; 0.23265159130096436; 0.005846589803695679; 0.683210015296936; 1.193022608757019; 0.15416735410690308; 0.020318936556577682; 0.5865314602851868; 1.1803416013717651; 0.10040434449911118; 0.008495946414768696
0.6732741594314575; 0.37896856665611267; 0.04884021729230881; 0.9995555281639099; 0.6728690266609192; 0.36657771468162537; 0.07923562824726105; 0.9992234110832214; 0.6750180721282959; 0.3668353259563446; 0.07896236330270767; 0.9989021420478821; 0.6771776080131531; 0.3670240342617035; 0.07898905873298645; 0.9994863271713257; 0.6637793779373169; 0.3669227659702301; 0.06539557129144669; 0.9991142749786377; 0.6595304012298584; 0.3675437569618225; 0.06508069485425949; 0.9988196492195129; 0.6549524068832397; 0.3678533732891083; 0.0649147778749466; 0.9992040991783142; 0.6759912371635437; 0.37507206201553345; 0.20187556743621826; 0.9995712041854858; 0.6441876888275146; 0.37412145733833313; 0.14038220047950745; 0.998230516910553; 0.6759328246116638; 0.3980249762535095; 0.0963239073753357; 0.9996675252914429; 0.6656140089035034; 0.3982468843460083; 0.07582102715969086; 0.9993947148323059; 0.7116521596908569; 0.46923747658729553; 0.19585907459259033; 0.9998815655708313; 0.6025148630142212; 0.4414607584476471; 0.08748684823513031; 0.9990019798278809; 0.7240961790084839; 0.5868819952011108; 0.017830442637205124; 0.9518035650253296; 0.6119962930679321; 0.3146105110645294; -0.08410781621932983; 0.9934644103050232; 0.7303745746612549; 0.6551665663719177; -0.33517688512802124; 0.9608700275421143; 0.6889725923538208; 0.24594709277153015; -0.20406517386436462; 0.9614004492759705; 0.7343761920928955; 0.6793957352638245; -0.4087781012058258; 0.9463688731193542; 0.7098687291145325; 0.23215842247009277; -0.2733255624771118; 0.8828722834587097; 0.7290560007095337; 0.666030764579773; -0.4339677393436432; 0.9496923089027405; 0.7159939408302307; 0.2361883521080017; -0.2549059987068176; 0.8693571090698242; 0.7232881188392639; 0.6578346490859985; -0.35469168424606323; 0.923015832901001; 0.7097859382629395; 0.24470390379428864; -0.20497962832450867; 0.8227343559265137; 0.6913963556289673; 0.7231627106666565; 0.03271940350532532; 0.9984606504440308; 0.6091160178184509; 0.725543737411499; -0.03301788121461868; 0.9983628392219543; 0.7210552096366882; 0.9586169123649597; 0.015903638675808907; 0.14249181747436523; 0.5872933864593506; 0.9474858641624451; -0.0662911981344223; 0.17223942279815674; 0.7045866250991821; 1.1501749753952026; 0.27683204412460327; 0.029243487864732742; 0.5829285383224487; 1.126388430595398; 0.21085599064826965; 0.011484062299132347; 0.7043970823287964; 1.1744334697723389; 0.29633432626724243; 0.012590584345161915; 0.5861533880233765; 1.1504429578781128; 0.2343888282775879; 0.0056414008140563965; 0.6801924109458923; 1.1962631940841675; 0.15915368497371674; 0.01880248449742794; 0.585861086845398; 1.1810189485549927; 0.11076682806015015; 0.007985173724591732
